time,rna_copies,label
2024-01-15,0.1245719924149289,FluB
2024-01-22,0.2156813448891378,FluB
2024-01-29,0.41649938920888463,FluB
2024-02-05,0.41102960440969916,FluB
2024-02-12,0.17118242120907748,FluB
2024-02-19,-0.06866476199154417,FluB
2024-02-26,-0.3085119451921658,FluB
2024-03-04,-0.38226313850621546,FluB
2024-03-11,-0.4037418576407252,FluB
2024-03-18,-0.17578304880107717,FluB
2024-03-25,-3.6106457069829547e-19,FluB
2024-04-01,-3.6106457069829547e-19,FluB
2024-04-08,-3.6106457069829547e-19,FluB
2024-04-15,-3.6106457069829547e-19,FluB
2024-04-22,-3.6106457069829547e-19,FluB
2024-04-29,-3.6106457069829547e-19,FluB
2024-05-06,-3.6106457069829547e-19,FluB
2024-05-13,-3.6106457069829547e-19,FluB
2024-05-20,-3.6106457069829547e-19,FluB
2024-05-27,-3.6106457069829547e-19,FluB
2024-06-03,-3.6106457069829547e-19,FluB
2024-06-10,-3.6106457069829547e-19,FluB
2024-06-17,-3.6106457069829547e-19,FluB
2024-06-24,0.2836569189855503,FluB
2024-07-01,0.18910461265703352,FluB
2024-07-08,0.09455230632851679,FluB
2024-07-15,-3.6106457069829547e-19,FluB
2024-07-22,-0.09455230632851679,FluB
2024-07-29,-0.18910461265703357,FluB
2024-08-05,-0.2836569189855504,FluB
2024-08-12,-3.6106457069829547e-19,FluB
2024-08-19,-3.6106457069829547e-19,FluB
2024-08-26,-3.6106457069829547e-19,FluB
2024-09-02,0.03281812015167209,FluB
2024-09-09,0.054696866919453496,FluB
2024-09-16,0.041615195236265286,FluB
2024-09-23,0.016804090106952822,FluB
2024-09-30,0.001010569271710645,FluB
2024-10-07,-0.02680639728895857,FluB
2024-10-14,-0.05462336384962779,FluB
2024-10-21,-0.038682836874734214,FluB
2024-10-28,-0.01180293651594995,FluB
2024-11-04,0.023975841916205456,FluB
2024-11-11,0.0192502939009177,FluB
2024-11-18,0.01551330048788988,FluB
2024-11-25,0.0027587227807917745,FluB
2024-12-02,0.025916116907246642,FluB
2024-12-09,0.2356693822429424,FluB
2024-12-16,0.4724603097414074,FluB
2024-12-23,0.6360094360816659,FluB
2025-01-06,0.6673806679027405,FluB
2025-01-13,0.6381505111897295,FluB
2025-01-20,0.531901492637222,FluB
2025-01-27,0.5666902680916969,FluB
2025-02-03,0.3117884712922637,FluB
2025-02-10,0.20567959107650702,FluB
2025-02-17,-0.0958675245081809,FluB
2025-02-24,-0.4530547568792272,FluB
2025-03-03,-0.8050409326529095,FluB
2025-03-10,-0.8978702305783425,FluB
2025-03-17,-0.5936745821535209,FluB
2025-03-24,-0.5667761028028472,FluB
2025-03-31,-0.3392378972762428,FluB
2025-04-07,-0.20912133549617307,FluB
2025-04-14,-0.10840616328727352,FluB
2025-04-21,-0.11743285793183311,FluB
2025-04-28,-0.05571242481989751,FluB
2025-05-05,-0.021135122519769144,FluB
2025-05-12,-0.03144519880542,FluB
2025-05-19,-0.025858067926706783,FluB
2025-05-26,-0.025563200244244175,FluB
2025-06-02,-0.021977315523422858,FluB
2025-06-09,-3.6106457069829547e-19,FluB
2025-06-16,-3.6106457069829547e-19,FluB
2025-06-23,-3.6106457069829547e-19,FluB
